DateTime, Sensor, Temperature (Celcius)
2016-11-05 00:48:33 +0800, MAX6675, 46.886364
2016-11-05 00:48:57 +0800, MAX6675, 46.681820
2016-11-05 00:49:22 +0800, MAX6675, 46.704544
2016-11-05 00:49:46 +0800, MAX6675, 46.840908
2016-11-05 00:50:11 +0800, MAX6675, 46.681820
2016-11-05 00:50:35 +0800, MAX6675, 46.818180
2016-11-05 00:51:00 +0800, MAX6675, 46.750000
2016-11-05 00:51:24 +0800, MAX6675, 46.795456
2016-11-05 00:51:49 +0800, MAX6675, 46.659092
2016-11-05 00:52:13 +0800, MAX6675, 46.863636
2016-11-05 00:52:38 +0800, MAX6675, 46.772728
2016-11-05 00:53:02 +0800, MAX6675, 46.818180
2016-11-05 00:53:27 +0800, MAX6675, 46.863636
2016-11-05 00:53:51 +0800, MAX6675, 46.704544
2016-11-05 00:54:16 +0800, MAX6675, 46.954544
2016-11-05 00:54:40 +0800, MAX6675, 46.840908
2016-11-05 00:55:05 +0800, MAX6675, 46.727272
2016-11-05 00:55:29 +0800, MAX6675, 46.931820
2016-11-05 00:55:54 +0800, MAX6675, 46.840908
2016-11-05 00:56:18 +0800, MAX6675, 46.886364
2016-11-05 00:56:43 +0800, MAX6675, 46.818180
2016-11-05 00:57:07 +0800, MAX6675, 46.863636
2016-11-05 00:57:32 +0800, MAX6675, 46.750000
2016-11-05 00:57:56 +0800, MAX6675, 46.931820
2016-11-05 00:58:20 +0800, MAX6675, 46.977272
2016-11-05 00:58:45 +0800, MAX6675, 46.954544
2016-11-05 00:59:09 +0800, MAX6675, 46.795456
2016-11-05 00:59:34 +0800, MAX6675, 46.886364
2016-11-05 00:59:58 +0800, MAX6675, 46.863636
2016-11-05 01:00:23 +0800, MAX6675, 46.863636
2016-11-05 01:00:47 +0800, MAX6675, 46.931820
2016-11-05 01:01:12 +0800, MAX6675, 46.863636
2016-11-05 01:01:36 +0800, MAX6675, 46.931820
2016-11-05 01:02:01 +0800, MAX6675, 46.931820
2016-11-05 01:02:25 +0800, MAX6675, 47.022728
2016-11-05 01:02:50 +0800, MAX6675, 47.022728
2016-11-05 01:03:14 +0800, MAX6675, 46.818180
2016-11-05 01:03:39 +0800, MAX6675, 46.795456
2016-11-05 01:04:03 +0800, MAX6675, 47.022728
2016-11-05 01:04:28 +0800, MAX6675, 47.113636
2016-11-05 01:04:52 +0800, MAX6675, 47.113636
2016-11-05 01:05:17 +0800, MAX6675, 47.022728
2016-11-05 01:05:41 +0800, MAX6675, 47.068180
2016-11-05 01:06:06 +0800, MAX6675, 47.068180
2016-11-05 01:06:30 +0800, MAX6675, 47.181820
2016-11-05 01:06:55 +0800, MAX6675, 47.136364
2016-11-05 01:07:19 +0800, MAX6675, 46.954544
2016-11-05 01:07:44 +0800, MAX6675, 47.022728
2016-11-05 01:08:08 +0800, MAX6675, 46.977272
2016-11-05 01:08:33 +0800, MAX6675, 47.022728
2016-11-05 01:08:57 +0800, MAX6675, 47.113636
2016-11-05 01:09:22 +0800, MAX6675, 47.250000
2016-11-05 01:09:46 +0800, MAX6675, 46.886364
2016-11-05 01:10:11 +0800, MAX6675, 47.136364
2016-11-05 01:10:35 +0800, MAX6675, 47.113636
2016-11-05 01:10:59 +0800, MAX6675, 47.113636
2016-11-05 01:11:24 +0800, MAX6675, 47.022728
2016-11-05 01:11:48 +0800, MAX6675, 47.068180
2016-11-05 01:12:13 +0800, MAX6675, 47.022728
2016-11-05 01:12:37 +0800, MAX6675, 47.000000
2016-11-05 01:13:02 +0800, MAX6675, 47.022728
2016-11-05 01:13:26 +0800, MAX6675, 47.000000
2016-11-05 01:13:51 +0800, MAX6675, 46.931820
2016-11-05 01:14:15 +0800, MAX6675, 47.113636
2016-11-05 01:14:40 +0800, MAX6675, 47.136364
2016-11-05 01:15:04 +0800, MAX6675, 47.045456
2016-11-05 01:15:29 +0800, MAX6675, 47.136364
2016-11-05 01:15:53 +0800, MAX6675, 47.090908
2016-11-05 01:16:18 +0800, MAX6675, 46.863636
2016-11-05 01:16:42 +0800, MAX6675, 47.045456
2016-11-05 01:17:07 +0800, MAX6675, 46.977272
2016-11-05 01:17:31 +0800, MAX6675, 46.977272
2016-11-05 01:17:56 +0800, MAX6675, 47.113636
2016-11-05 01:18:20 +0800, MAX6675, 47.159092
2016-11-05 01:18:45 +0800, MAX6675, 47.045456
2016-11-05 01:19:09 +0800, MAX6675, 47.045456
2016-11-05 01:19:34 +0800, MAX6675, 47.250000
2016-11-05 01:19:58 +0800, MAX6675, 46.909092
2016-11-05 01:20:23 +0800, MAX6675, 47.250000
2016-11-05 01:20:47 +0800, MAX6675, 47.090908
2016-11-05 01:21:12 +0800, MAX6675, 47.113636
2016-11-05 01:21:36 +0800, MAX6675, 47.295456
2016-11-05 01:22:01 +0800, MAX6675, 47.159092
2016-11-05 01:22:25 +0800, MAX6675, 47.204544
2016-11-05 01:22:49 +0800, MAX6675, 47.136364
2016-11-05 01:23:14 +0800, MAX6675, 47.090908
2016-11-05 01:23:38 +0800, MAX6675, 47.090908
2016-11-05 01:24:03 +0800, MAX6675, 47.181820
2016-11-05 01:24:27 +0800, MAX6675, 47.136364
2016-11-05 01:24:52 +0800, MAX6675, 47.204544
2016-11-05 01:25:16 +0800, MAX6675, 47.204544
2016-11-05 01:25:41 +0800, MAX6675, 47.227272
2016-11-05 01:26:05 +0800, MAX6675, 47.159092
2016-11-05 01:26:30 +0800, MAX6675, 47.113636
2016-11-05 01:26:54 +0800, MAX6675, 47.204544
2016-11-05 01:27:19 +0800, MAX6675, 47.181820
2016-11-05 01:27:43 +0800, MAX6675, 47.250000
2016-11-05 01:28:08 +0800, MAX6675, 47.136364
2016-11-05 01:28:32 +0800, MAX6675, 47.227272
2016-11-05 01:28:57 +0800, MAX6675, 47.136364
2016-11-05 01:29:21 +0800, MAX6675, 47.159092
2016-11-05 01:29:46 +0800, MAX6675, 47.068180
2016-11-05 01:30:10 +0800, MAX6675, 46.954544
2016-11-05 01:30:35 +0800, MAX6675, 46.886364
2016-11-05 01:30:59 +0800, MAX6675, 47.045456
2016-11-05 01:31:24 +0800, MAX6675, 46.954544
2016-11-05 01:31:48 +0800, MAX6675, 46.954544
2016-11-05 01:32:13 +0800, MAX6675, 47.000000
2016-11-05 01:32:37 +0800, MAX6675, 46.977272
2016-11-05 01:33:02 +0800, MAX6675, 46.977272
2016-11-05 01:33:26 +0800, MAX6675, 47.022728
2016-11-05 01:33:51 +0800, MAX6675, 46.909092
2016-11-05 01:34:15 +0800, MAX6675, 46.863636
2016-11-05 01:34:39 +0800, MAX6675, 47.068180
2016-11-05 01:35:04 +0800, MAX6675, 46.954544
2016-11-05 01:35:28 +0800, MAX6675, 46.954544
2016-11-05 01:35:53 +0800, MAX6675, 46.909092
2016-11-05 01:36:17 +0800, MAX6675, 47.000000
2016-11-05 01:36:42 +0800, MAX6675, 46.863636
2016-11-05 01:37:06 +0800, MAX6675, 46.886364
2016-11-05 01:37:31 +0800, MAX6675, 46.886364
2016-11-05 01:37:55 +0800, MAX6675, 47.022728
2016-11-05 01:38:20 +0800, MAX6675, 47.068180
2016-11-05 01:38:44 +0800, MAX6675, 47.045456
2016-11-05 01:39:09 +0800, MAX6675, 47.136364
2016-11-05 01:39:33 +0800, MAX6675, 47.250000
2016-11-05 01:39:58 +0800, MAX6675, 47.159092
2016-11-05 01:40:22 +0800, MAX6675, 47.022728
2016-11-05 01:40:47 +0800, MAX6675, 47.318180
2016-11-05 01:41:11 +0800, MAX6675, 47.090908
2016-11-05 01:41:36 +0800, MAX6675, 47.250000
2016-11-05 01:42:00 +0800, MAX6675, 47.272728
2016-11-05 01:42:25 +0800, MAX6675, 47.227272
2016-11-05 01:42:49 +0800, MAX6675, 47.136364
2016-11-05 01:43:14 +0800, MAX6675, 47.181820
2016-11-05 01:43:38 +0800, MAX6675, 47.181820
2016-11-05 01:44:03 +0800, MAX6675, 47.068180
2016-11-05 01:44:27 +0800, MAX6675, 47.136364
2016-11-05 01:44:52 +0800, MAX6675, 47.227272
2016-11-05 01:45:16 +0800, MAX6675, 47.204544
2016-11-05 01:45:41 +0800, MAX6675, 47.159092
2016-11-05 01:46:05 +0800, MAX6675, 47.159092
2016-11-05 01:46:30 +0800, MAX6675, 47.068180
2016-11-05 01:46:54 +0800, MAX6675, 47.250000
2016-11-05 01:47:18 +0800, MAX6675, 47.022728
2016-11-05 01:47:43 +0800, MAX6675, 47.090908
2016-11-05 01:48:07 +0800, MAX6675, 47.113636
2016-11-05 01:48:32 +0800, MAX6675, 47.113636
2016-11-05 01:48:56 +0800, MAX6675, 47.136364
2016-11-05 01:49:21 +0800, MAX6675, 46.954544
2016-11-05 01:49:45 +0800, MAX6675, 46.954544
2016-11-05 01:50:10 +0800, MAX6675, 46.909092
2016-11-05 01:50:34 +0800, MAX6675, 47.045456
2016-11-05 01:50:59 +0800, MAX6675, 47.022728
2016-11-05 01:51:23 +0800, MAX6675, 47.045456
2016-11-05 01:51:48 +0800, MAX6675, 47.090908
2016-11-05 01:52:12 +0800, MAX6675, 47.000000
2016-11-05 01:52:37 +0800, MAX6675, 47.090908
2016-11-05 01:53:01 +0800, MAX6675, 47.227272
2016-11-05 01:53:26 +0800, MAX6675, 47.272728
2016-11-05 01:53:50 +0800, MAX6675, 47.181820
2016-11-05 01:54:15 +0800, MAX6675, 47.250000
2016-11-05 01:54:39 +0800, MAX6675, 47.227272
2016-11-05 01:55:04 +0800, MAX6675, 47.022728
2016-11-05 01:55:28 +0800, MAX6675, 47.136364
2016-11-05 01:55:53 +0800, MAX6675, 47.227272
2016-11-05 01:56:17 +0800, MAX6675, 47.045456
2016-11-05 01:56:42 +0800, MAX6675, 47.272728
2016-11-05 01:57:06 +0800, MAX6675, 47.272728
2016-11-05 01:57:31 +0800, MAX6675, 47.227272
2016-11-05 01:57:55 +0800, MAX6675, 47.113636
2016-11-05 01:58:20 +0800, MAX6675, 47.272728
2016-11-05 01:58:44 +0800, MAX6675, 47.159092
2016-11-05 01:59:08 +0800, MAX6675, 47.250000
2016-11-05 01:59:33 +0800, MAX6675, 47.159092
2016-11-05 01:59:57 +0800, MAX6675, 47.181820
2016-11-05 02:00:22 +0800, MAX6675, 47.181820
2016-11-05 02:00:46 +0800, MAX6675, 47.068180
2016-11-05 02:01:11 +0800, MAX6675, 47.250000
2016-11-05 02:01:35 +0800, MAX6675, 47.136364
2016-11-05 02:02:00 +0800, MAX6675, 46.977272
2016-11-05 02:02:24 +0800, MAX6675, 47.022728
2016-11-05 02:02:49 +0800, MAX6675, 47.136364
2016-11-05 02:03:13 +0800, MAX6675, 47.045456
2016-11-05 02:03:38 +0800, MAX6675, 47.090908
2016-11-05 02:04:02 +0800, MAX6675, 47.181820
2016-11-05 02:04:27 +0800, MAX6675, 47.113636
2016-11-05 02:04:51 +0800, MAX6675, 47.045456
2016-11-05 02:05:16 +0800, MAX6675, 47.000000
2016-11-05 02:05:40 +0800, MAX6675, 47.181820
2016-11-05 02:06:05 +0800, MAX6675, 47.068180
2016-11-05 02:06:29 +0800, MAX6675, 47.136364
2016-11-05 02:06:54 +0800, MAX6675, 46.977272
2016-11-05 02:07:18 +0800, MAX6675, 47.090908
2016-11-05 02:07:43 +0800, MAX6675, 47.159092
2016-11-05 02:08:07 +0800, MAX6675, 47.386364
2016-11-05 02:08:32 +0800, MAX6675, 47.068180
2016-11-05 02:08:56 +0800, MAX6675, 47.227272
2016-11-05 02:09:21 +0800, MAX6675, 47.022728
2016-11-05 02:09:45 +0800, MAX6675, 47.022728
2016-11-05 02:10:10 +0800, MAX6675, 47.113636
2016-11-05 02:10:34 +0800, MAX6675, 47.250000
2016-11-05 02:10:59 +0800, MAX6675, 47.386364
2016-11-05 02:11:23 +0800, MAX6675, 47.227272
2016-11-05 02:11:47 +0800, MAX6675, 47.272728
2016-11-05 02:12:12 +0800, MAX6675, 47.090908
2016-11-05 02:12:36 +0800, MAX6675, 47.113636
2016-11-05 02:13:01 +0800, MAX6675, 47.090908
2016-11-05 02:13:25 +0800, MAX6675, 47.113636
2016-11-05 02:13:50 +0800, MAX6675, 47.090908
2016-11-05 02:14:14 +0800, MAX6675, 47.045456
2016-11-05 02:14:39 +0800, MAX6675, 47.204544
2016-11-05 02:15:03 +0800, MAX6675, 47.250000
2016-11-05 02:15:28 +0800, MAX6675, 47.090908
2016-11-05 02:15:52 +0800, MAX6675, 46.931820
2016-11-05 02:16:17 +0800, MAX6675, 47.045456
2016-11-05 02:16:41 +0800, MAX6675, 47.204544
2016-11-05 02:17:06 +0800, MAX6675, 46.954544
2016-11-05 02:17:30 +0800, MAX6675, 47.022728
2016-11-05 02:17:55 +0800, MAX6675, 46.931820
2016-11-05 02:18:19 +0800, MAX6675, 46.931820
2016-11-05 02:18:44 +0800, MAX6675, 46.886364
2016-11-05 02:19:08 +0800, MAX6675, 47.090908
2016-11-05 02:19:33 +0800, MAX6675, 46.977272
2016-11-05 02:19:57 +0800, MAX6675, 47.068180
2016-11-05 02:20:22 +0800, MAX6675, 46.931820
2016-11-05 02:20:46 +0800, MAX6675, 46.909092
2016-11-05 02:21:11 +0800, MAX6675, 47.113636
2016-11-05 02:21:35 +0800, MAX6675, 47.204544
2016-11-05 02:22:00 +0800, MAX6675, 47.090908
2016-11-05 02:22:24 +0800, MAX6675, 47.090908
2016-11-05 02:22:49 +0800, MAX6675, 47.136364
2016-11-05 02:23:13 +0800, MAX6675, 47.045456
2016-11-05 02:23:37 +0800, MAX6675, 47.181820
2016-11-05 02:24:02 +0800, MAX6675, 47.159092
2016-11-05 02:24:26 +0800, MAX6675, 47.250000
2016-11-05 02:24:51 +0800, MAX6675, 47.272728
2016-11-05 02:25:15 +0800, MAX6675, 47.227272
2016-11-05 02:25:40 +0800, MAX6675, 47.227272
2016-11-05 02:26:04 +0800, MAX6675, 47.113636
2016-11-05 02:26:29 +0800, MAX6675, 47.068180
2016-11-05 02:26:53 +0800, MAX6675, 46.977272
2016-11-05 02:27:18 +0800, MAX6675, 46.977272
2016-11-05 02:27:42 +0800, MAX6675, 46.886364
2016-11-05 02:28:07 +0800, MAX6675, 46.840908
2016-11-05 02:28:31 +0800, MAX6675, 46.704544
2016-11-05 02:28:56 +0800, MAX6675, 46.795456
2016-11-05 02:29:20 +0800, MAX6675, 46.909092
2016-11-05 02:29:45 +0800, MAX6675, 46.840908
2016-11-05 02:30:09 +0800, MAX6675, 46.954544
2016-11-05 02:30:34 +0800, MAX6675, 46.863636
2016-11-05 02:30:59 +0800, MAX6675, 46.954544
2016-11-05 02:31:23 +0800, MAX6675, 47.022728
2016-11-05 02:31:47 +0800, MAX6675, 46.977272
2016-11-05 02:32:12 +0800, MAX6675, 46.977272
2016-11-05 02:32:36 +0800, MAX6675, 47.022728
2016-11-05 02:33:01 +0800, MAX6675, 46.931820
2016-11-05 02:33:25 +0800, MAX6675, 46.909092
2016-11-05 02:33:50 +0800, MAX6675, 47.136364
2016-11-05 02:34:14 +0800, MAX6675, 47.136364
2016-11-05 02:34:39 +0800, MAX6675, 47.090908
2016-11-05 02:35:03 +0800, MAX6675, 47.090908
2016-11-05 02:35:28 +0800, MAX6675, 47.272728
2016-11-05 02:35:52 +0800, MAX6675, 47.022728
2016-11-05 02:36:17 +0800, MAX6675, 47.227272
2016-11-05 02:36:41 +0800, MAX6675, 47.136364
2016-11-05 02:37:06 +0800, MAX6675, 46.977272
2016-11-05 02:37:30 +0800, MAX6675, 46.931820
2016-11-05 02:37:55 +0800, MAX6675, 47.159092
2016-11-05 02:38:19 +0800, MAX6675, 47.000000
2016-11-05 02:38:44 +0800, MAX6675, 47.159092
2016-11-05 02:39:08 +0800, MAX6675, 47.000000
2016-11-05 02:39:33 +0800, MAX6675, 47.045456
2016-11-05 02:39:57 +0800, MAX6675, 47.022728
2016-11-05 02:40:22 +0800, MAX6675, 46.931820
2016-11-05 02:40:46 +0800, MAX6675, 47.000000
2016-11-05 02:41:11 +0800, MAX6675, 47.136364
2016-11-05 02:41:35 +0800, MAX6675, 47.250000
2016-11-05 02:42:00 +0800, MAX6675, 47.204544
2016-11-05 02:42:24 +0800, MAX6675, 47.136364
2016-11-05 02:42:49 +0800, MAX6675, 47.159092
2016-11-05 02:43:13 +0800, MAX6675, 47.318180
2016-11-05 02:43:37 +0800, MAX6675, 47.227272
2016-11-05 02:44:02 +0800, MAX6675, 47.181820
2016-11-05 02:44:26 +0800, MAX6675, 47.181820
2016-11-05 02:44:51 +0800, MAX6675, 47.181820
2016-11-05 02:45:15 +0800, MAX6675, 47.181820
2016-11-05 02:45:40 +0800, MAX6675, 46.954544
2016-11-05 02:46:04 +0800, MAX6675, 46.954544
2016-11-05 02:46:29 +0800, MAX6675, 47.022728
2016-11-05 02:46:53 +0800, MAX6675, 46.977272
2016-11-05 02:47:18 +0800, MAX6675, 47.045456
2016-11-05 02:47:42 +0800, MAX6675, 46.931820
2016-11-05 02:48:07 +0800, MAX6675, 47.090908
2016-11-05 02:48:31 +0800, MAX6675, 47.045456
2016-11-05 02:48:56 +0800, MAX6675, 47.090908
2016-11-05 02:49:20 +0800, MAX6675, 46.954544
2016-11-05 02:49:45 +0800, MAX6675, 47.000000
2016-11-05 02:50:09 +0800, MAX6675, 47.045456
2016-11-05 02:50:34 +0800, MAX6675, 47.113636
2016-11-05 02:50:58 +0800, MAX6675, 47.159092
2016-11-05 02:51:23 +0800, MAX6675, 47.090908
2016-11-05 02:51:47 +0800, MAX6675, 47.136364
2016-11-05 02:52:12 +0800, MAX6675, 47.181820
2016-11-05 02:52:36 +0800, MAX6675, 47.181820
2016-11-05 02:53:01 +0800, MAX6675, 47.068180
2016-11-05 02:53:25 +0800, MAX6675, 46.977272
2016-11-05 02:53:50 +0800, MAX6675, 47.000000
2016-11-05 02:54:14 +0800, MAX6675, 47.250000
2016-11-05 02:54:39 +0800, MAX6675, 47.022728
2016-11-05 02:55:03 +0800, MAX6675, 47.000000
2016-11-05 02:55:28 +0800, MAX6675, 47.068180
2016-11-05 02:55:52 +0800, MAX6675, 47.159092
2016-11-05 02:56:16 +0800, MAX6675, 47.045456
2016-11-05 02:56:41 +0800, MAX6675, 47.250000
2016-11-05 02:57:05 +0800, MAX6675, 47.159092
2016-11-05 02:57:30 +0800, MAX6675, 47.272728
2016-11-05 02:57:54 +0800, MAX6675, 47.272728
2016-11-05 02:58:19 +0800, MAX6675, 47.136364
2016-11-05 02:58:43 +0800, MAX6675, 47.068180
2016-11-05 02:59:08 +0800, MAX6675, 46.954544
2016-11-05 02:59:32 +0800, MAX6675, 47.000000
2016-11-05 02:59:57 +0800, MAX6675, 46.840908
2016-11-05 03:00:21 +0800, MAX6675, 46.909092
2016-11-05 03:00:46 +0800, MAX6675, 46.977272
2016-11-05 03:01:10 +0800, MAX6675, 46.909092
2016-11-05 03:01:35 +0800, MAX6675, 46.659092
2016-11-05 03:01:59 +0800, MAX6675, 46.886364
2016-11-05 03:02:24 +0800, MAX6675, 46.931820
2016-11-05 03:02:48 +0800, MAX6675, 46.818180
2016-11-05 03:03:13 +0800, MAX6675, 46.840908
2016-11-05 03:03:37 +0800, MAX6675, 47.022728
2016-11-05 03:04:02 +0800, MAX6675, 47.000000
2016-11-05 03:04:26 +0800, MAX6675, 47.090908
2016-11-05 03:04:51 +0800, MAX6675, 47.000000
2016-11-05 03:05:15 +0800, MAX6675, 46.977272
2016-11-05 03:05:40 +0800, MAX6675, 46.954544
2016-11-05 03:06:04 +0800, MAX6675, 47.022728
2016-11-05 03:06:29 +0800, MAX6675, 46.886364
2016-11-05 03:06:53 +0800, MAX6675, 46.863636
2016-11-05 03:07:18 +0800, MAX6675, 46.863636
2016-11-05 03:07:42 +0800, MAX6675, 46.954544
2016-11-05 03:08:06 +0800, MAX6675, 46.909092
2016-11-05 03:08:31 +0800, MAX6675, 46.727272
2016-11-05 03:08:55 +0800, MAX6675, 46.795456
2016-11-05 03:09:20 +0800, MAX6675, 46.727272
2016-11-05 03:09:44 +0800, MAX6675, 46.909092
2016-11-05 03:10:09 +0800, MAX6675, 46.818180
2016-11-05 03:10:33 +0800, MAX6675, 47.022728
2016-11-05 03:10:58 +0800, MAX6675, 47.090908
2016-11-05 03:11:22 +0800, MAX6675, 47.090908
2016-11-05 03:11:47 +0800, MAX6675, 47.090908
2016-11-05 03:12:11 +0800, MAX6675, 47.045456
2016-11-05 03:12:36 +0800, MAX6675, 47.068180
2016-11-05 03:13:00 +0800, MAX6675, 46.909092
2016-11-05 03:13:25 +0800, MAX6675, 47.022728
2016-11-05 03:13:49 +0800, MAX6675, 46.954544
2016-11-05 03:14:14 +0800, MAX6675, 46.977272
2016-11-05 03:14:38 +0800, MAX6675, 47.022728
2016-11-05 03:15:03 +0800, MAX6675, 47.000000
2016-11-05 03:15:27 +0800, MAX6675, 46.954544
2016-11-05 03:15:52 +0800, MAX6675, 47.000000
2016-11-05 03:16:16 +0800, MAX6675, 47.159092
2016-11-05 03:16:41 +0800, MAX6675, 47.045456
2016-11-05 03:17:05 +0800, MAX6675, 47.136364
2016-11-05 03:17:30 +0800, MAX6675, 47.136364
2016-11-05 03:17:54 +0800, MAX6675, 47.068180
2016-11-05 03:18:19 +0800, MAX6675, 47.113636
2016-11-05 03:18:43 +0800, MAX6675, 47.227272
2016-11-05 03:19:08 +0800, MAX6675, 47.090908
2016-11-05 03:19:32 +0800, MAX6675, 47.159092
2016-11-05 03:19:56 +0800, MAX6675, 47.159092
2016-11-05 03:20:21 +0800, MAX6675, 47.113636
2016-11-05 03:20:45 +0800, MAX6675, 47.227272
2016-11-05 03:21:10 +0800, MAX6675, 47.136364
2016-11-05 03:21:34 +0800, MAX6675, 47.090908
2016-11-05 03:21:59 +0800, MAX6675, 47.000000
2016-11-05 03:22:23 +0800, MAX6675, 46.931820
2016-11-05 03:22:48 +0800, MAX6675, 47.136364
2016-11-05 03:23:12 +0800, MAX6675, 47.159092
2016-11-05 03:23:37 +0800, MAX6675, 47.068180
2016-11-05 03:24:01 +0800, MAX6675, 47.272728
2016-11-05 03:24:26 +0800, MAX6675, 47.136364
2016-11-05 03:24:50 +0800, MAX6675, 47.159092
2016-11-05 03:25:15 +0800, MAX6675, 47.136364
2016-11-05 03:25:39 +0800, MAX6675, 47.090908
2016-11-05 03:26:04 +0800, MAX6675, 47.090908
2016-11-05 03:26:28 +0800, MAX6675, 47.159092
2016-11-05 03:26:53 +0800, MAX6675, 47.113636
2016-11-05 03:27:17 +0800, MAX6675, 47.090908
2016-11-05 03:27:42 +0800, MAX6675, 47.159092
2016-11-05 03:28:06 +0800, MAX6675, 47.045456
2016-11-05 03:28:31 +0800, MAX6675, 47.113636
2016-11-05 03:28:55 +0800, MAX6675, 47.090908
2016-11-05 03:29:20 +0800, MAX6675, 47.045456
2016-11-05 03:29:44 +0800, MAX6675, 47.113636
2016-11-05 03:30:09 +0800, MAX6675, 47.113636
2016-11-05 03:30:33 +0800, MAX6675, 47.159092
2016-11-05 03:30:58 +0800, MAX6675, 47.159092
2016-11-05 03:31:22 +0800, MAX6675, 47.090908
2016-11-05 03:31:47 +0800, MAX6675, 47.000000
2016-11-05 03:32:11 +0800, MAX6675, 46.977272
2016-11-05 03:32:35 +0800, MAX6675, 47.250000
2016-11-05 03:33:00 +0800, MAX6675, 47.159092
2016-11-05 03:33:24 +0800, MAX6675, 47.000000
2016-11-05 03:33:49 +0800, MAX6675, 47.136364
2016-11-05 03:34:13 +0800, MAX6675, 47.022728
2016-11-05 03:34:38 +0800, MAX6675, 47.136364
2016-11-05 03:35:02 +0800, MAX6675, 47.204544
2016-11-05 03:35:27 +0800, MAX6675, 47.090908
2016-11-05 03:35:51 +0800, MAX6675, 47.136364
2016-11-05 03:36:16 +0800, MAX6675, 46.954544
2016-11-05 03:36:40 +0800, MAX6675, 47.272728
2016-11-05 03:37:05 +0800, MAX6675, 47.136364
2016-11-05 03:37:29 +0800, MAX6675, 47.068180
2016-11-05 03:37:54 +0800, MAX6675, 47.113636
2016-11-05 03:38:18 +0800, MAX6675, 47.136364
2016-11-05 03:38:43 +0800, MAX6675, 46.977272
2016-11-05 03:39:07 +0800, MAX6675, 47.068180
2016-11-05 03:39:32 +0800, MAX6675, 47.159092
2016-11-05 03:39:56 +0800, MAX6675, 47.045456
2016-11-05 03:40:21 +0800, MAX6675, 47.227272
2016-11-05 03:40:45 +0800, MAX6675, 47.227272
2016-11-05 03:41:10 +0800, MAX6675, 47.272728
2016-11-05 03:41:34 +0800, MAX6675, 47.204544
2016-11-05 03:41:59 +0800, MAX6675, 47.181820
2016-11-05 03:42:23 +0800, MAX6675, 47.136364
2016-11-05 03:42:48 +0800, MAX6675, 47.250000
2016-11-05 03:43:12 +0800, MAX6675, 47.272728
2016-11-05 03:43:37 +0800, MAX6675, 47.272728
2016-11-05 03:44:01 +0800, MAX6675, 47.318180
2016-11-05 03:44:25 +0800, MAX6675, 47.295456
2016-11-05 03:44:50 +0800, MAX6675, 47.431820
2016-11-05 03:45:14 +0800, MAX6675, 47.340908
2016-11-05 03:45:39 +0800, MAX6675, 47.204544
2016-11-05 03:46:03 +0800, MAX6675, 47.272728
2016-11-05 03:46:28 +0800, MAX6675, 47.204544
2016-11-05 03:46:52 +0800, MAX6675, 47.159092
2016-11-05 03:47:17 +0800, MAX6675, 47.204544
2016-11-05 03:47:41 +0800, MAX6675, 47.159092
2016-11-05 03:48:06 +0800, MAX6675, 47.318180
2016-11-05 03:48:30 +0800, MAX6675, 47.159092
2016-11-05 03:48:55 +0800, MAX6675, 47.204544
2016-11-05 03:49:19 +0800, MAX6675, 47.250000
2016-11-05 03:49:44 +0800, MAX6675, 47.340908
2016-11-05 03:50:08 +0800, MAX6675, 47.227272
2016-11-05 03:50:33 +0800, MAX6675, 47.090908
2016-11-05 03:50:57 +0800, MAX6675, 47.250000
2016-11-05 03:51:22 +0800, MAX6675, 47.227272
2016-11-05 03:51:46 +0800, MAX6675, 47.090908
2016-11-05 03:52:11 +0800, MAX6675, 47.340908
2016-11-05 03:52:35 +0800, MAX6675, 47.250000
2016-11-05 03:53:00 +0800, MAX6675, 47.159092
2016-11-05 03:53:24 +0800, MAX6675, 47.272728
2016-11-05 03:53:49 +0800, MAX6675, 47.250000
2016-11-05 03:54:13 +0800, MAX6675, 47.272728
2016-11-05 03:54:38 +0800, MAX6675, 47.159092
2016-11-05 03:55:02 +0800, MAX6675, 47.227272
2016-11-05 03:55:27 +0800, MAX6675, 47.295456
2016-11-05 03:55:51 +0800, MAX6675, 47.272728
2016-11-05 03:56:16 +0800, MAX6675, 47.250000
2016-11-05 03:56:40 +0800, MAX6675, 47.204544
2016-11-05 03:57:04 +0800, MAX6675, 47.227272
2016-11-05 03:57:29 +0800, MAX6675, 47.295456
2016-11-05 03:57:53 +0800, MAX6675, 47.386364
2016-11-05 03:58:18 +0800, MAX6675, 47.363636
2016-11-05 03:58:42 +0800, MAX6675, 47.295456
2016-11-05 03:59:07 +0800, MAX6675, 47.136364
2016-11-05 03:59:31 +0800, MAX6675, 47.250000
2016-11-05 03:59:56 +0800, MAX6675, 47.295456
2016-11-05 04:00:20 +0800, MAX6675, 47.204544
2016-11-05 04:00:45 +0800, MAX6675, 47.136364
2016-11-05 04:01:09 +0800, MAX6675, 47.181820
2016-11-05 04:01:34 +0800, MAX6675, 47.068180
2016-11-05 04:01:58 +0800, MAX6675, 47.159092
2016-11-05 04:02:23 +0800, MAX6675, 47.022728
2016-11-05 04:02:47 +0800, MAX6675, 47.000000
2016-11-05 04:03:12 +0800, MAX6675, 47.045456
2016-11-05 04:03:36 +0800, MAX6675, 47.227272
2016-11-05 04:04:01 +0800, MAX6675, 46.977272
2016-11-05 04:04:25 +0800, MAX6675, 47.022728
2016-11-05 04:04:50 +0800, MAX6675, 47.022728
